kl,wd,loss_used
0.3198540210723877,0.2072031944990158,0.3198540210723877
0.6711575984954834,0.2270555943250656,0.6711575984954834
0.298886775970459,0.06773703545331955,0.298886775970459
0.38975071907043457,0.08879164606332779,0.38975071907043457
0.2652459144592285,0.1865842342376709,0.2652459144592285
0.25445985794067383,0.1777331382036209,0.25445985794067383
0.3346424102783203,0.18075630068778992,0.3346424102783203
0.6451380252838135,0.09997892379760742,0.6451380252838135
0.3726375102996826,0.07593664526939392,0.3726375102996826
0.1781322956085205,0.13168743252754211,0.1781322956085205
0.443304181098938,0.12867498397827148,0.443304181098938
0.6707350015640259,0.20105309784412384,0.6707350015640259
0.3917827606201172,0.21144220232963562,0.3917827606201172
0.41976165771484375,0.16733458638191223,0.41976165771484375
0.38695430755615234,0.136850968003273,0.38695430755615234
0.6693843603134155,0.1616375744342804,0.6693843603134155
0.25979161262512207,0.1959841549396515,0.25979161262512207
0.27218806743621826,0.05984777212142944,0.27218806743621826
0.3425567150115967,0.19612455368041992,0.3425567150115967
0.33395254611968994,0.21051976084709167,0.33395254611968994
0.4742250442504883,0.23434790968894958,0.4742250442504883
0.22861671447753906,0.16462810337543488,0.22861671447753906
0.4224100112915039,0.16848060488700867,0.4224100112915039
0.39370572566986084,0.25261616706848145,0.39370572566986084
0.18149113655090332,0.09306630492210388,0.18149113655090332
0.13825535774230957,0.042272765189409256,0.13825535774230957
0.23694849014282227,0.12518493831157684,0.23694849014282227
0.3632326126098633,0.11306776106357574,0.3632326126098633
0.8839550018310547,0.13516119122505188,0.8839550018310547
0.45951318740844727,0.10074207186698914,0.45951318740844727
0.5723700523376465,0.06021640822291374,0.5723700523376465
0.1988215446472168,0.14111000299453735,0.1988215446472168
0.7600724697113037,0.32496359944343567,0.7600724697113037
0.48268115520477295,0.16021524369716644,0.48268115520477295
0.10449016094207764,0.0886242538690567,0.10449016094207764
0.34355831146240234,0.1904478371143341,0.34355831146240234
0.16334140300750732,0.13121041655540466,0.16334140300750732
0.29489290714263916,0.07562417536973953,0.29489290714263916
0.7099852561950684,0.29304829239845276,0.7099852561950684
0.44704651832580566,0.204237699508667,0.44704651832580566
0.17767620086669922,0.0669197291135788,0.17767620086669922
0.8843344449996948,0.33885565400123596,0.8843344449996948
