row_idx,kl_baseline,kl_ft,wd_baseline,wd_ft,loss_baseline,loss_ft,kl_delta_base_minus_ft,wd_delta_base_minus_ft,loss_delta_base_minus_ft
331,1.1747870445251465,0.9667149782180786,0.1882820725440979,0.1808034777641296,1.1747870445251465,0.9667149782180786,0.20807206630706787,0.0074785947799682895,0.20807206630706787
332,0.3129124641418457,0.5431244373321533,0.1349694579839706,0.2871268391609192,0.3129124641418457,0.5431244373321533,-0.23021197319030762,-0.1521573811769486,-0.23021197319030762
333,1.045513153076172,0.3029664754867553,0.3559029102325439,0.1718493103981018,1.045513153076172,0.3029664754867553,0.7425466775894167,0.18405359983444208,0.7425466775894167
334,0.6370947360992432,0.4177994728088379,0.1688855290412902,0.1733884066343307,0.6370947360992432,0.4177994728088379,0.21929526329040527,-0.004502877593040494,0.21929526329040527
335,0.5423233509063721,0.760063648223877,0.1535953134298324,0.2500738203525543,0.5423233509063721,0.760063648223877,-0.21774029731750488,-0.09647850692272192,-0.21774029731750488
336,0.944671869277954,0.5819913148880005,0.1472223103046417,0.2651129364967346,0.944671869277954,0.5819913148880005,0.3626805543899535,-0.11789062619209292,0.3626805543899535
337,0.4847439527511596,0.1815097332000732,0.2296955585479736,0.1177656054496765,0.4847439527511596,0.1815097332000732,0.3032342195510864,0.1119299530982971,0.3032342195510864
338,0.5088610649108887,0.1346292495727539,0.2516381740570068,0.0899243727326393,0.5088610649108887,0.1346292495727539,0.37423181533813477,0.16171380132436747,0.37423181533813477
339,1.8471503257751465,1.1806910037994385,0.6010982394218445,0.3151162266731262,1.8471503257751465,1.1806910037994385,0.666459321975708,0.28598201274871826,0.666459321975708
340,0.2334351539611816,0.0691084861755371,0.1564364582300186,0.082139603793621,0.2334351539611816,0.0691084861755371,0.16432666778564453,0.0742968544363976,0.16432666778564453
341,0.6703363656997681,0.0314664840698242,0.2605877518653869,0.0522179082036018,0.6703363656997681,0.0314664840698242,0.6388698816299438,0.2083698436617851,0.6388698816299438
342,0.608242392539978,0.5004271268844604,0.120722122490406,0.1515974998474121,0.608242392539978,0.5004271268844604,0.10781526565551758,-0.030875377357006115,0.10781526565551758
343,0.7561855316162109,0.2791768312454223,0.2071173638105392,0.0625120177865028,0.7561855316162109,0.2791768312454223,0.47700870037078863,0.1446053460240364,0.47700870037078863
344,1.0349701642990112,0.8040591478347778,0.1979083716869354,0.1026868820190429,1.0349701642990112,0.8040591478347778,0.2309110164642334,0.0952214896678925,0.2309110164642334
345,0.5126438140869141,0.5501077175140381,0.1196721419692039,0.1951964199542999,0.5126438140869141,0.5501077175140381,-0.03746390342712402,-0.075524277985096,-0.03746390342712402
346,0.3531537055969238,0.0875370502471923,0.1979396045207977,0.0524699091911315,0.3531537055969238,0.0875370502471923,0.26561665534973145,0.1454696953296662,0.26561665534973145
347,0.9763448238372804,0.3636980056762695,0.2357543259859085,0.0756570696830749,0.9763448238372804,0.3636980056762695,0.612646818161011,0.1600972563028336,0.612646818161011
348,1.0318840742111206,0.8578554391860962,0.1501178741455078,0.1543739140033722,1.0318840742111206,0.8578554391860962,0.17402863502502441,-0.00425603985786438,0.17402863502502441
349,0.7472360134124756,0.2229189872741699,0.1981334388256073,0.1215753331780433,0.7472360134124756,0.2229189872741699,0.5243170261383057,0.076558105647564,0.5243170261383057
350,1.1081551313400269,0.5026307106018066,0.2728376388549804,0.0953714475035667,1.1081551313400269,0.5026307106018066,0.6055244207382202,0.17746619135141373,0.6055244207382202
351,1.3219051361083984,0.5850913524627686,0.2588953673839569,0.163267970085144,1.3219051361083984,0.5850913524627686,0.7368137836456299,0.09562739729881292,0.7368137836456299
352,0.7163283824920654,0.4741766452789306,0.2444839775562286,0.1971106678247451,0.7163283824920654,0.4741766452789306,0.24215173721313482,0.047373309731483515,0.24215173721313482
353,1.2201783657073977,0.8708387613296509,0.451113224029541,0.2459677159786224,1.2201783657073977,0.8708387613296509,0.3493396043777468,0.2051455080509186,0.3493396043777468
354,1.2984215021133425,0.5721250772476196,0.2905922532081604,0.1703981012105941,1.2984215021133425,0.5721250772476196,0.7262964248657229,0.1201941519975663,0.7262964248657229
355,0.6448088884353638,0.2372156381607055,0.2095704525709152,0.0833310484886169,0.6448088884353638,0.2372156381607055,0.40759325027465826,0.12623940408229828,0.40759325027465826
356,0.2082606554031372,0.7385122776031494,0.1011146157979965,0.3484775424003601,0.2082606554031372,0.7385122776031494,-0.5302516222000122,-0.24736292660236361,-0.5302516222000122
357,0.4934848546981811,0.4125803709030151,0.1154823079705238,0.1772119104862213,0.4934848546981811,0.4125803709030151,0.08090448379516602,-0.06172960251569751,0.08090448379516602
358,0.8578824996948242,0.2615141868591308,0.2579265534877777,0.1014308333396911,0.8578824996948242,0.2615141868591308,0.5963683128356934,0.1564957201480866,0.5963683128356934
359,0.9554222822189332,0.6747640371322632,0.2160743176937103,0.2807002067565918,0.9554222822189332,0.6747640371322632,0.28065824508667003,-0.0646258890628815,0.28065824508667003
360,2.3840019702911377,1.7011938095092771,0.6378453969955444,0.3511506617069244,2.3840019702911377,1.7011938095092771,0.6828081607818606,0.28669473528862005,0.6828081607818606
361,0.7182610034942627,0.1368898153305053,0.3248400092124939,0.0964285656809806,0.7182610034942627,0.1368898153305053,0.5813711881637574,0.2284114435315133,0.5813711881637574
362,0.4058895111083984,0.788414478302002,0.1584664136171341,0.3529225885868072,0.4058895111083984,0.788414478302002,-0.38252496719360357,-0.1944561749696731,-0.38252496719360357
363,0.8660147190093994,0.275651216506958,0.3088811933994293,0.1001410707831382,0.8660147190093994,0.275651216506958,0.5903635025024414,0.2087401226162911,0.5903635025024414
364,0.5009222030639648,0.2855374813079834,0.1437072455883026,0.0709346756339073,0.5009222030639648,0.2855374813079834,0.21538472175598145,0.07277256995439531,0.21538472175598145
365,1.5072667598724363,0.4857873916625976,0.4005259573459625,0.2281737029552459,1.5072667598724363,0.4857873916625976,1.0214793682098386,0.17235225439071664,1.0214793682098386
366,0.487845778465271,0.5328835248947144,0.2533019483089447,0.2125629931688308,0.487845778465271,0.5328835248947144,-0.04503774642944336,0.040738955140113914,-0.04503774642944336
367,0.9747120141983032,0.7847650051116943,0.2155004739761352,0.2996318340301513,0.9747120141983032,0.7847650051116943,0.1899470090866089,-0.08413136005401611,0.1899470090866089
368,0.6835167407989502,0.3934845924377441,0.2191301733255386,0.1569885462522506,0.6835167407989502,0.3934845924377441,0.2900321483612061,0.06214162707328802,0.2900321483612061
369,2.1597495079040527,1.363338828086853,0.6231370568275452,0.3477418720722198,2.1597495079040527,1.363338828086853,0.7964106798171997,0.2753951847553254,0.7964106798171997
370,1.116522192955017,0.393282413482666,0.3249629139900207,0.1808185875415802,1.116522192955017,0.393282413482666,0.7232397794723511,0.1441443264484405,0.7232397794723511
371,1.190973877906799,0.9817429780960084,0.1620355993509292,0.1624924093484878,1.190973877906799,0.9817429780960084,0.20923089981079068,-0.00045680999755859375,0.20923089981079068
372,0.5056467056274414,0.0503685474395751,0.2264488190412521,0.0617962479591369,0.5056467056274414,0.0503685474395751,0.4552781581878663,0.1646525710821152,0.4552781581878663
373,1.0633583068847656,0.4145896434783935,0.2740259766578674,0.1290756464004516,1.0633583068847656,0.4145896434783935,0.6487686634063721,0.14495033025741577,0.6487686634063721
374,0.3494484424591064,0.1935703754425048,0.1207780092954635,0.1562658250331878,0.3494484424591064,0.1935703754425048,0.1558780670166016,-0.035487815737724304,0.1558780670166016
375,0.9211697578430176,0.5107870101928711,0.1776235401630401,0.1525761038064956,0.9211697578430176,0.5107870101928711,0.4103827476501465,0.025047436356544495,0.4103827476501465
376,1.5562938451766968,0.5177842378616333,0.2987392842769623,0.1139285042881965,1.5562938451766968,0.5177842378616333,1.0385096073150635,0.18481077998876577,1.0385096073150635
377,0.7974914312362671,0.4794188737869262,0.2256237566471099,0.1812939941883087,0.7974914312362671,0.4794188737869262,0.3180725574493409,0.044329762458801214,0.3180725574493409
378,1.040270209312439,0.927270531654358,0.2403312176465988,0.3099778294563293,1.040270209312439,0.927270531654358,0.11299967765808094,-0.0696466118097305,0.11299967765808094
379,0.6956163644790649,0.6602667570114136,0.1421702653169632,0.1738695651292801,0.6956163644790649,0.6602667570114136,0.03534960746765137,-0.031699299812316895,0.03534960746765137
380,1.0604474544525146,0.9295248985290528,0.2291264235973358,0.3064519166946411,1.0604474544525146,0.9295248985290528,0.1309225559234618,-0.07732549309730533,0.1309225559234618
381,0.96673184633255,0.8067125678062439,0.217423528432846,0.2876715064048767,0.96673184633255,0.8067125678062439,0.16001927852630615,-0.0702479779720307,0.16001927852630615
382,0.9345638751983644,0.6396191120147705,0.307497888803482,0.2733500599861145,0.9345638751983644,0.6396191120147705,0.29494476318359386,0.0341478288173675,0.29494476318359386
383,0.5032246112823486,0.448810338973999,0.189509779214859,0.2047752887010574,0.5032246112823486,0.448810338973999,0.05441427230834961,-0.015265509486198398,0.05441427230834961
384,0.9950947761535645,0.8788596391677856,0.2367488443851471,0.3028668463230133,0.9950947761535645,0.8788596391677856,0.11623513698577881,-0.06611800193786621,0.11623513698577881
385,0.4306297302246094,0.9288485050201416,0.1024478673934936,0.2697022557258606,0.4306297302246094,0.9288485050201416,-0.4982187747955322,-0.167254388332367,-0.4982187747955322
386,0.9122605323791504,0.520087718963623,0.188762217760086,0.1417880952358245,0.9122605323791504,0.520087718963623,0.39217281341552734,0.0469741225242615,0.39217281341552734
387,0.5450341701507568,0.2602522373199463,0.1574669033288955,0.1170717254281044,0.5450341701507568,0.2602522373199463,0.28478193283081055,0.04039517790079111,0.28478193283081055
388,0.4181407690048218,0.7213778495788574,0.1629891246557235,0.3378876745700836,0.4181407690048218,0.7213778495788574,-0.30323708057403564,-0.17489854991436013,-0.30323708057403564
389,1.4048343896865845,0.8426426649093628,0.2592515051364898,0.104443147778511,1.4048343896865845,0.8426426649093628,0.5621917247772217,0.15480835735797882,0.5621917247772217
390,0.4656386375427246,0.0798585414886474,0.2502709031105041,0.0351248644292354,0.4656386375427246,0.0798585414886474,0.3857800960540772,0.2151460386812687,0.3857800960540772
391,1.1009678840637207,0.6238954067230225,0.2334806770086288,0.1533576697111129,1.1009678840637207,0.6238954067230225,0.47707247734069824,0.0801230072975159,0.47707247734069824
392,0.7626415491104126,0.0899876356124877,0.3219764828681946,0.0482596047222614,0.7626415491104126,0.0899876356124877,0.6726539134979249,0.27371687814593315,0.6726539134979249
393,0.399992823600769,0.4899344444274902,0.0970307365059852,0.2712471485137939,0.399992823600769,0.4899344444274902,-0.08994162082672119,-0.17421641200780869,-0.08994162082672119
394,0.8777885437011719,0.0942189693450927,0.3672968745231628,0.0397871732711792,0.8777885437011719,0.0942189693450927,0.7835695743560792,0.3275097012519836,0.7835695743560792
395,1.7024471759796145,0.4747370481491089,0.3177207410335541,0.1134089604020118,1.7024471759796145,0.4747370481491089,1.2277101278305056,0.20431178063154226,1.2277101278305056
396,0.987525224685669,0.5643026828765869,0.2117323577404022,0.1016116663813591,0.987525224685669,0.5643026828765869,0.42322254180908203,0.1101206913590431,0.42322254180908203
397,0.6910275220870972,0.0283731222152709,0.2697507739067077,0.0474109500646591,0.6910275220870972,0.0283731222152709,0.6626543998718263,0.22233982384204862,0.6626543998718263
398,1.0375276803970337,0.7326158285140991,0.1966805309057235,0.0995617061853408,1.0375276803970337,0.7326158285140991,0.30491185188293457,0.09711882472038269,0.30491185188293457
399,1.995947360992432,1.5158973932266235,0.5657298564910889,0.3162924647331238,1.995947360992432,1.5158973932266235,0.48004996776580855,0.2494373917579651,0.48004996776580855
400,0.4877042770385742,0.6068058013916016,0.1304581314325332,0.2305292189121246,0.4877042770385742,0.6068058013916016,-0.11910152435302734,-0.1000710874795914,-0.11910152435302734
401,1.1139237880706787,0.4502631425857544,0.3527829051017761,0.2019386291503906,1.1139237880706787,0.4502631425857544,0.6636606454849243,0.15084427595138553,0.6636606454849243
402,0.7280561923980713,0.466961145401001,0.2039504051208496,0.1765954494476318,0.7280561923980713,0.466961145401001,0.2610950469970703,0.0273549556732178,0.2610950469970703
403,0.8677664995193481,0.3560618162155151,0.2185292840003967,0.1040033921599388,0.8677664995193481,0.3560618162155151,0.511704683303833,0.1145258918404579,0.511704683303833
404,0.3957500457763672,0.3133068084716797,0.2345131188631057,0.1644947379827499,0.3957500457763672,0.3133068084716797,0.0824432373046875,0.07001838088035578,0.0824432373046875
405,0.6519180536270142,0.3227549791336059,0.194663405418396,0.1199186518788337,0.6519180536270142,0.3227549791336059,0.32916307449340826,0.0747447535395623,0.32916307449340826
406,0.5558971166610718,0.0338534116744995,0.2489835321903228,0.0573868975043296,0.5558971166610718,0.0338534116744995,0.5220437049865723,0.1915966346859932,0.5220437049865723
407,0.9248219728469848,0.0624266862869262,0.2660624086856842,0.0486552827060222,0.9248219728469848,0.0624266862869262,0.8623952865600586,0.217407125979662,0.8623952865600586
408,0.642127513885498,0.3244352340698242,0.1993365287780761,0.1543371379375457,0.642127513885498,0.3244352340698242,0.31769227981567383,0.044999390840530396,0.31769227981567383
409,0.6268354654312134,0.5734614133834839,0.2826789021492004,0.2301072627305984,0.6268354654312134,0.5734614133834839,0.05337405204772949,0.05257163941860199,0.05337405204772949
410,0.4634579420089721,0.3075358867645263,0.1298469752073288,0.0708395987749099,0.4634579420089721,0.3075358867645263,0.1559220552444458,0.05900737643241889,0.1559220552444458
411,0.4673391580581665,0.0222374200820922,0.1798752099275589,0.0266801007091999,0.4673391580581665,0.0222374200820922,0.44510173797607433,0.153195109218359,0.44510173797607433
412,1.247452974319458,0.9573588371276855,0.1925922930240631,0.1934150904417038,1.247452974319458,0.9573588371276855,0.29009413719177246,-0.000822797417640686,0.29009413719177246
413,0.7371724843978882,0.3882342576980591,0.132103756070137,0.0672595724463462,0.7371724843978882,0.3882342576980591,0.3489382266998291,0.0648441836237908,0.3489382266998291
414,0.2446014881134033,0.2588701248168945,0.1043774336576461,0.2016826570034027,0.2446014881134033,0.2588701248168945,-0.014268636703491183,-0.09730522334575661,-0.014268636703491183
415,0.5042613744735718,0.3451000452041626,0.2442409098148346,0.1730667203664779,0.5042613744735718,0.3451000452041626,0.15916132926940918,0.07117418944835668,0.15916132926940918
416,1.0113087892532349,0.6294208765029907,0.2211005985736847,0.252169668674469,1.0113087892532349,0.6294208765029907,0.38188791275024414,-0.031069070100784302,0.38188791275024414
417,0.9518599510192872,0.7446744441986084,0.1738698184490203,0.178898274898529,0.9518599510192872,0.7446744441986084,0.20718550682067882,-0.005028456449508695,0.20718550682067882
418,1.377609372138977,0.3315129280090332,0.3016287684440613,0.0719121471047401,1.377609372138977,0.3315129280090332,1.0460964441299438,0.2297166213393212,1.0460964441299438
419,0.3841516971588135,0.3161571025848388,0.227128118276596,0.1695437729358673,0.3841516971588135,0.3161571025848388,0.06799459457397466,0.057584345340728704,0.06799459457397466
420,1.126305341720581,0.5122779607772827,0.2845218777656555,0.1564071029424667,1.126305341720581,0.5122779607772827,0.6140273809432983,0.1281147748231888,0.6140273809432983
421,1.3473222255706787,0.4973366260528564,0.3130412697792053,0.150470346212387,1.3473222255706787,0.4973366260528564,0.8499855995178223,0.16257092356681832,0.8499855995178223
422,0.3089824914932251,0.3424826860427856,0.0893681198358535,0.2330561578273773,0.3089824914932251,0.3424826860427856,-0.03350019454956049,-0.1436880379915238,-0.03350019454956049
423,0.7876453399658203,0.7000291347503662,0.1399992853403091,0.2744000852108001,0.7876453399658203,0.7000291347503662,0.0876162052154541,-0.13440079987049103,0.0876162052154541
424,0.6623296737670898,0.5773851871490479,0.1165749356150627,0.1594876199960708,0.6623296737670898,0.5773851871490479,0.08494448661804199,-0.04291268438100811,0.08494448661804199
425,0.7357250452041626,0.6737953424453735,0.1748567670583725,0.1127009466290474,0.7357250452041626,0.6737953424453735,0.06192970275878906,0.062155820429325104,0.06192970275878906
426,0.6645700931549072,0.2798572778701782,0.1866387724876403,0.1249399632215499,0.6645700931549072,0.2798572778701782,0.384712815284729,0.06169880926609039,0.384712815284729
427,0.584929347038269,0.4737211465835571,0.1246395111083984,0.1972693502902984,0.584929347038269,0.4737211465835571,0.11120820045471197,-0.07262983918190001,0.11120820045471197
428,1.054465651512146,1.341800093650818,0.2445058822631836,0.4037021696567535,1.054465651512146,1.341800093650818,-0.2873344421386721,-0.1591962873935699,-0.2873344421386721
429,0.3885610103607178,0.1094598770141601,0.1667196601629257,0.116991639137268,0.3885610103607178,0.1094598770141601,0.2791011333465577,0.049728021025657695,0.2791011333465577
430,0.6946167945861816,0.3744174242019653,0.1535036712884903,0.1584047079086303,0.6946167945861816,0.3744174242019653,0.32019937038421636,-0.004901036620139992,0.32019937038421636
431,0.6451337337493896,0.540461540222168,0.1242624297738075,0.1574803441762924,0.6451337337493896,0.540461540222168,0.10467219352722168,-0.033217914402484894,0.10467219352722168
432,0.7172141075134277,0.5152747631072998,0.1602963060140609,0.0680101886391639,0.7172141075134277,0.5152747631072998,0.20193934440612793,0.09228611737489699,0.20193934440612793
433,0.7765727043151855,0.0318500995635986,0.2609748244285583,0.0589164607226848,0.7765727043151855,0.0318500995635986,0.7447226047515869,0.2020583637058735,0.7447226047515869
434,0.5378810167312622,0.5032056570053101,0.1793336570262909,0.1972462832927703,0.5378810167312622,0.5032056570053101,0.03467535972595215,-0.01791262626647941,0.03467535972595215
435,1.0716317892074585,0.8401974439620972,0.1553184390068054,0.1386133432388305,1.0716317892074585,0.8401974439620972,0.23143434524536133,0.01670509576797488,0.23143434524536133
436,0.6933300495147705,0.5285332202911377,0.1761301010847091,0.1003138199448585,0.6933300495147705,0.5285332202911377,0.1647968292236328,0.07581628113985062,0.1647968292236328
437,0.5749090909957886,0.636968731880188,0.136295348405838,0.2220635861158371,0.5749090909957886,0.636968731880188,-0.062059640884399414,-0.08576823770999908,-0.062059640884399414
438,0.895753026008606,0.43405282497406,0.2586404383182525,0.1788578331470489,0.895753026008606,0.43405282497406,0.46170020103454595,0.07978260517120361,0.46170020103454595
439,0.6083111763000488,0.7083344459533691,0.1576700955629348,0.2471722364425659,0.6083111763000488,0.7083344459533691,-0.10002326965332031,-0.0895021408796311,-0.10002326965332031
440,0.6205810308456421,0.4608743190765381,0.1796658486127853,0.1137806996703147,0.6205810308456421,0.4608743190765381,0.159706711769104,0.0658851489424706,0.159706711769104
441,0.6596684455871582,0.019431710243225,0.2601463198661804,0.0264275558292865,0.6596684455871582,0.019431710243225,0.6402367353439332,0.23371876403689393,0.6402367353439332
442,0.9384933710098268,0.6505781412124634,0.3224632441997528,0.2798447012901306,0.9384933710098268,0.6505781412124634,0.2879152297973634,0.04261854290962219,0.2879152297973634
443,0.5248253345489502,0.1283642053604126,0.2667893767356872,0.088890865445137,0.5248253345489502,0.1283642053604126,0.3964611291885376,0.1778985112905502,0.3964611291885376
444,0.924297332763672,0.3141093254089355,0.2387123554944992,0.0853999629616737,0.924297332763672,0.3141093254089355,0.6101880073547366,0.15331239253282553,0.6101880073547366
445,0.6411426067352295,0.8131833076477051,0.1175998970866203,0.2295973449945449,0.6411426067352295,0.8131833076477051,-0.17204070091247559,-0.1119974479079246,-0.17204070091247559
446,0.968868374824524,0.9606202840805054,0.1900761723518371,0.3325600326061249,0.968868374824524,0.9606202840805054,0.008248090744018666,-0.14248386025428778,0.008248090744018666
447,1.097072958946228,0.9183790683746338,0.2361073940992355,0.3074799478054046,1.097072958946228,0.9183790683746338,0.17869389057159424,-0.0713725537061691,0.17869389057159424
448,0.7422517538070679,0.5266510248184204,0.1307356357574463,0.1179644241929054,0.7422517538070679,0.5266510248184204,0.21560072898864746,0.01277121156454089,0.21560072898864746
449,1.261021375656128,0.7626633644104004,0.4590691030025482,0.2416656464338302,1.261021375656128,0.7626633644104004,0.49835801124572754,0.217403456568718,0.49835801124572754
450,1.4215795993804932,0.8805668354034424,0.2480683028697967,0.1941988617181778,1.4215795993804932,0.8805668354034424,0.5410127639770508,0.0538694411516189,0.5410127639770508
451,0.5780490636825562,0.0678064823150634,0.2323760092258453,0.0447084493935108,0.5780490636825562,0.0678064823150634,0.5102425813674928,0.18766755983233452,0.5102425813674928
452,1.0708765983581543,0.334904670715332,0.2560338079929352,0.0767182186245918,1.0708765983581543,0.334904670715332,0.7359719276428223,0.17931558936834338,0.7359719276428223
453,0.6716643571853638,0.5028616189956665,0.1244596391916275,0.1385065764188766,0.6716643571853638,0.5028616189956665,0.16880273818969727,-0.01404693722724909,0.16880273818969727
454,0.4859578609466553,0.6697261333465576,0.0911780521273613,0.2418933808803558,0.4859578609466553,0.6697261333465576,-0.18376827239990234,-0.1507153287529945,-0.18376827239990234
455,1.0155889987945557,0.3926268815994262,0.3405290842056274,0.198507934808731,1.0155889987945557,0.3926268815994262,0.6229621171951294,0.1420211493968964,0.6229621171951294
456,0.5990685224533081,0.3380292654037475,0.1341541856527328,0.1567770093679428,0.5990685224533081,0.3380292654037475,0.2610392570495606,-0.022622823715210016,0.2610392570495606
457,1.0668760538101196,0.8253575563430786,0.1574565172195434,0.1428467184305191,1.0668760538101196,0.8253575563430786,0.24151849746704102,0.014609798789024298,0.24151849746704102
458,1.4567567110061646,0.3319494724273681,0.3134221732616424,0.0667850896716117,1.4567567110061646,0.3319494724273681,1.1248072385787964,0.2466370835900307,1.1248072385787964
459,0.7075201272964478,0.4716074466705322,0.1331153362989425,0.1575728952884674,0.7075201272964478,0.4716074466705322,0.23591268062591553,-0.024457558989524897,0.23591268062591553
460,1.2167445421218872,0.91975736618042,0.2681841552257538,0.2914692759513855,1.2167445421218872,0.91975736618042,0.2969871759414672,-0.023285120725631714,0.2969871759414672
461,1.1479657888412476,0.9381207227706908,0.1639821380376815,0.1614580899477005,1.1479657888412476,0.9381207227706908,0.20984506607055675,0.002524048089980996,0.20984506607055675
462,1.607086181640625,0.807716965675354,0.5426402688026428,0.2545426189899444,1.607086181640625,0.807716965675354,0.799369215965271,0.2880976498126984,0.799369215965271
463,1.3447340726852417,0.8263734579086304,0.2647689282894134,0.1234276071190834,1.3447340726852417,0.8263734579086304,0.5183606147766113,0.14134132117033,0.5183606147766113
464,1.0356029272079468,0.3286894559860229,0.324551910161972,0.1193897500634193,1.0356029272079468,0.3286894559860229,0.7069134712219238,0.2051621600985527,0.7069134712219238
465,0.971965193748474,0.2148910760879516,0.288374662399292,0.095520831644535,0.971965193748474,0.2148910760879516,0.7570741176605225,0.19285383075475698,0.7570741176605225
466,2.024988174438477,1.23312246799469,0.6010892391204834,0.3079632520675659,2.024988174438477,1.23312246799469,0.7918657064437871,0.2931259870529175,0.7918657064437871
467,1.1474096775054932,1.1712150573730469,0.190807357430458,0.3768878877162933,1.1474096775054932,1.1712150573730469,-0.02380537986755371,-0.18608053028583527,-0.02380537986755371
468,0.624570369720459,0.0152289867401123,0.230136826634407,0.0172615963965654,0.624570369720459,0.0152289867401123,0.6093413829803467,0.21287523023784158,0.6093413829803467
469,0.802100419998169,0.6623868942260742,0.1525093168020248,0.2887395024299621,0.802100419998169,0.6623868942260742,0.13971352577209473,-0.1362301856279373,0.13971352577209473
470,0.8447527885437012,0.265990138053894,0.2664880156517029,0.1007932797074318,0.8447527885437012,0.265990138053894,0.5787626504898071,0.1656947359442711,0.5787626504898071
471,1.0645267963409424,0.6723685264587402,0.2357567995786667,0.2890018820762634,1.0645267963409424,0.6723685264587402,0.39215826988220215,-0.05324508249759674,0.39215826988220215
472,0.6818876266479492,0.5973482131958008,0.1349902898073196,0.1617642790079116,0.6818876266479492,0.5973482131958008,0.08453941345214844,-0.026773989200591986,0.08453941345214844
473,0.6589069366455078,0.4050495624542236,0.2452753782272339,0.2047057151794433,0.6589069366455078,0.4050495624542236,0.25385737419128424,0.04056966304779058,0.25385737419128424
474,0.8902294635772705,0.4099733829498291,0.2723675072193146,0.1352623552083969,0.8902294635772705,0.4099733829498291,0.4802560806274414,0.13710515201091766,0.4802560806274414
475,0.4768447875976562,0.5073506832122803,0.1353169828653335,0.2167523801326751,0.4768447875976562,0.5073506832122803,-0.03050589561462408,-0.08143539726734159,-0.03050589561462408
476,0.6381645202636719,0.3541208505630493,0.1692571640014648,0.0916034206748008,0.6381645202636719,0.3541208505630493,0.28404366970062256,0.07765374332666398,0.28404366970062256
477,0.2333598136901855,0.5316617488861084,0.093204379081726,0.295708417892456,0.2333598136901855,0.5316617488861084,-0.2983019351959229,-0.20250403881072998,-0.2983019351959229
478,0.8396205902099609,0.6977927684783936,0.1480794101953506,0.2827872335910797,0.8396205902099609,0.6977927684783936,0.14182782173156738,-0.13470782339572912,0.14182782173156738
479,1.1404987573623655,0.869759202003479,0.2286904603242874,0.2955195903778076,1.1404987573623655,0.869759202003479,0.2707395553588865,-0.06682913005352023,0.2707395553588865
480,1.4835002422332764,0.3781538009643554,0.3020291626453399,0.0734218135476112,1.4835002422332764,0.3781538009643554,1.105346441268921,0.22860734909772873,1.105346441268921
481,0.6550966501235962,0.4953900575637817,0.1917459517717361,0.1115666329860687,0.6550966501235962,0.4953900575637817,0.1597065925598145,0.08017931878566739,0.1597065925598145
482,0.3000518083572387,0.7021605968475342,0.1502759754657745,0.3442650437355041,0.3000518083572387,0.7021605968475342,-0.40210878849029547,-0.1939890682697296,-0.40210878849029547
483,1.1246068477630615,0.3720228672027588,0.3422740697860718,0.128414899110794,1.1246068477630615,0.3720228672027588,0.7525839805603027,0.21385917067527777,0.7525839805603027
484,1.3058198690414429,1.0252047777175903,0.244659811258316,0.1151954606175422,1.3058198690414429,1.0252047777175903,0.28061509132385254,0.12946435064077383,0.28061509132385254
485,1.0544556379318235,0.4166291952133178,0.3500378727912903,0.2007457315921783,1.0544556379318235,0.4166291952133178,0.6378264427185056,0.149292141199112,0.6378264427185056
486,1.9015358686447144,0.6780277490615845,0.3198690712451935,0.1299757063388824,1.9015358686447144,0.6780277490615845,1.2235081195831299,0.1898933649063111,1.2235081195831299
487,0.7076635360717773,0.571117639541626,0.149743914604187,0.159772515296936,0.7076635360717773,0.571117639541626,0.13654589653015137,-0.010028600692748996,0.13654589653015137
488,0.4979690313339233,0.3741549253463745,0.120611771941185,0.1653625667095184,0.4979690313339233,0.3741549253463745,0.12381410598754877,-0.04475079476833341,0.12381410598754877
489,1.0255829095840454,0.6984645128250122,0.1653656959533691,0.1525186747312545,1.0255829095840454,0.6984645128250122,0.3271183967590332,0.012847021222114618,0.3271183967590332
490,0.7650296688079834,0.0654249191284179,0.2693001627922058,0.0797190219163894,0.7650296688079834,0.0654249191284179,0.6996047496795655,0.1895811408758164,0.6996047496795655
491,0.746577262878418,0.2889406681060791,0.2316642850637436,0.11465435475111,0.746577262878418,0.2889406681060791,0.45763659477233887,0.1170099303126336,0.45763659477233887
492,0.4174908399581909,0.4078181982040405,0.2365813553333282,0.1773262619972229,0.4174908399581909,0.4078181982040405,0.00967264175415039,0.05925509333610529,0.00967264175415039
493,0.6802334785461426,0.4345183372497558,0.1285758465528488,0.2232742309570312,0.6802334785461426,0.4345183372497558,0.24571514129638677,-0.0946983844041824,0.24571514129638677
494,1.3954648971557615,0.5785229206085205,0.3059366643428802,0.1597874611616134,1.3954648971557615,0.5785229206085205,0.816941976547241,0.14614920318126678,0.816941976547241
495,0.5570602416992188,1.0816590785980225,0.0968993455171585,0.2863353192806244,0.5570602416992188,1.0816590785980225,-0.5245988368988037,-0.18943597376346588,-0.5245988368988037
496,1.161042094230652,0.8352838754653931,0.1771779507398605,0.1404868960380554,1.161042094230652,0.8352838754653931,0.325758218765259,0.036691054701805115,0.325758218765259
497,1.207001566886902,0.8579113483428955,0.190986081957817,0.178462266921997,1.207001566886902,0.8579113483428955,0.34909021854400657,0.012523815035820007,0.34909021854400657
498,1.2709500789642334,0.5891914367675781,0.2972733080387115,0.1628207862377166,1.2709500789642334,0.5891914367675781,0.6817586421966553,0.1344525218009949,0.6817586421966553
