kl,wd,loss_used
1.0974940061569214,0.1837771087884903,1.0974940061569214
0.7880451679229736,0.32989025115966797,0.7880451679229736
0.2936605215072632,0.17749609053134918,0.2936605215072632
0.2221468687057495,0.059224486351013184,0.2221468687057495
0.6882814168930054,0.29162365198135376,0.6882814168930054
0.42720794677734375,0.2452736794948578,0.42720794677734375
0.14482223987579346,0.08470837771892548,0.14482223987579346
0.19945907592773438,0.06239509582519531,0.19945907592773438
0.5002931356430054,0.2683184742927551,0.5002931356430054
1.0730046033859253,0.1925017237663269,1.0730046033859253
0.6022377014160156,0.24248771369457245,0.6022377014160156
0.15975630283355713,0.05712968111038208,0.15975630283355713
0.07797074317932129,0.05369091033935547,0.07797074317932129
0.24643278121948242,0.10350092500448227,0.24643278121948242
0.5669251680374146,0.2310590296983719,0.5669251680374146
0.5890493392944336,0.10941439867019653,0.5890493392944336
0.5014815330505371,0.2502776086330414,0.5014815330505371
0.7389912605285645,0.32654279470443726,0.7389912605285645
0.5843149423599243,0.28327295184135437,0.5843149423599243
0.08311188220977783,0.05953824520111084,0.08311188220977783
0.6720923185348511,0.30530083179473877,0.6720923185348511
0.15416717529296875,0.06156283617019653,0.15416717529296875
0.13786554336547852,0.09473679959774017,0.13786554336547852
0.048352837562561035,0.03729917109012604,0.048352837562561035
1.026352882385254,0.19402976334095,1.026352882385254
0.13377517461776733,0.07749666273593903,0.13377517461776733
0.08621382713317871,0.047477561980485916,0.08621382713317871
0.14442801475524902,0.06487763673067093,0.14442801475524902
0.438909649848938,0.16895759105682373,0.438909649848938
0.19578564167022705,0.030198974534869194,0.19578564167022705
0.23405563831329346,0.06871961057186127,0.23405563831329346
0.15285444259643555,0.07336128503084183,0.15285444259643555
0.27973735332489014,0.2336709201335907,0.27973735332489014
0.06848752498626709,0.052031826227903366,0.06848752498626709
0.0488431453704834,0.042106855660676956,0.0488431453704834
0.19435763359069824,0.12708108127117157,0.19435763359069824
0.1470327377319336,0.02373041957616806,0.1470327377319336
0.21264278888702393,0.11249469220638275,0.21264278888702393
0.5984184741973877,0.2730258107185364,0.5984184741973877
0.504460334777832,0.2649048864841461,0.504460334777832
0.1429579257965088,0.0953240916132927,0.1429579257965088
0.593578577041626,0.26696476340293884,0.593578577041626
1.125609040260315,0.19581188261508942,1.125609040260315
0.43693268299102783,0.24934402108192444,0.43693268299102783
0.6090133190155029,0.11248692870140076,0.6090133190155029
0.16654491424560547,0.07125622779130936,0.16654491424560547
0.7686269283294678,0.0721195787191391,0.7686269283294678
